"Id","IsDeleted","Name","nFORCE__Screen_Section__c","nFORCE__Display_Order__c","nFORCE__Field_Set_Key__c","nFORCE__Filter_Criteria__c","nFORCE__Layout__c","nFORCE__Limit__c","nFORCE__Offset_By_Limit__c","nFORCE__Parent_Configuration__c","nFORCE__Parent_Relationship_Name__c","nFORCE__Section_Header__c","nFORCE__Sort_Criteria__c","nFORCE__Unique__c","nFORCE__lookupKey__c","nFORCE__sObject_Type__c"
"a0vWE00000G4fKMYAZ","false","SC-000025514","a0qWE00000Uye0NYAR","1.01","","","a0bWE000001e62CYAQ","","false","","","","","false","42948488468753489","LLC_BI__Loan__c"
"a0vWE00000FSN18YAH","false","SC-000021733","a0qWE00000UNVkRYAX","2.02","LLC_BI__Debt_Schedule","","a0bWE000001bbIAYAY","0.0","false","a0vWE00000FSMEaYAP","LLC_BI__Debts__r","","","false","42948989877743727","LLC_BI__Debt__c"
"a0vWE00000FSMVVYA5","false","SC-000021272","a0qWE00000UNW25YAH","0.01","nRetail__Applicant_Schedule","","","","false","","","","","false","42949199641230890","LLC_BI__Legal_Entities__c"
"a0vWE00000G4fKOYAZ","false","SC-000025516","a0qWE00000UyejsYAB","3.05","Standard_Product_Package_Credit_Memo","","a0bWE000001e6BZYAY","","false","a0vWE00000G4fyoYAB","LLC_BI__Participations__r","Participations","","false","42949622614846560","LLC_BI__Participation__c"
"a0vWE00000G4fKQYAZ","false","SC-000025518","a0qWE00000UydVmYAJ","5.01","Credit_Memo_Standard_Product_Package","","a0bWE000001e6EIYAY","","false","a0vWE00000G4f5bYAB","LLC_BI__Account_Collateral__r","Ownership","","false","42949838929903779","LLC_BI__Account_Collateral__c"
"a0vWE00000G4fKRYAZ","false","SC-000025519","a0qWE00000UydjjYAB","2.01","Credit_Memo_Standard_Loan","","a0bWE000001e68EYAQ","","false","a0vWE00000G4fB8YAJ","LLC_BI__Fees__r","","","false","42949941725041511","LLC_BI__Fee__c"
"a0vWE00000G4fKSYAZ","false","SC-000025520","a0qWE00000UydonYAB","2.01","Credit_Memo_Standard_Loan","","a0bWE000001e64XYAQ","","false","a0vWE00000G4fAyYAJ","LLC_BI__Fees__r","","","false","42950272203742657","LLC_BI__Fee__c"
"a0vWE00000FSMVWYA5","false","SC-000021273","a0qWE00000UNW12YAH","1.0","","","","","false","","","HMDA","","false","42950669603213379","LLC_BI__Loan__c"
"a0vWE00000G4fKWYAZ","false","SC-000025524","a0qWE00000UyfClYAJ","1.01","","","a0bWE000001e6SOYAY","","false","","","","","false","42950725379022658","LLC_BI__Product_Package__c"
"a0vWE00000G4fKXYAZ","false","SC-000025525","a0qWE00000UydTdYAJ","19.01","LLC_BI__Id_Document_USPermanentResidenceCard","","","","false","","","","","false","42950728451961513","LLC_BI__Id_Document__c"
"a0vWE00000FWt1GYAT","false","SC-000022051","a0qWE00000USgn9YAD","1.01","UI_Compliance_Information","","a0bWE000001bbGvYAI","","false","","","","","false","42951286771601951","LLC_BI__Loan__c"
"a0vWE00000G4fKaYAJ","false","SC-000025528","a0qWE00000UydkEYAR","1.01","","","a0bWE000001e619YAA","","false","","","","","false","42953190553814390","LLC_BI__Product_Package__c"
"a0vWE00000G4fKgYAJ","false","SC-000025534","a0qWE00000UyfDxYAJ","7.02","Credit_Memo_Standard_Review_Account","","a0bWE000001e6EvYAI","","false","a0vWE00000G4eofYAB","LLC_BI__Loan_Covenants__r","Loans","","false","42954623832710727","LLC_BI__Loan_Covenant__c"
"a0vWE00000G4fKkYAJ","false","SC-000025538","a0qWE00000UydjSYAR","0.0","IBCL_Applicant_Details","","a0bWE000001e63iYAA","0.0","false","","","Employer Info","","false","42956768283552726","Contact"
"a0vWE00000G4fKmYAJ","false","SC-000025540","a0qWE00000Uye2oYAB","1.01","LLC_BI__Collateral_Search_Results","","","","false","","","Search Results","","false","42957291244119398","LLC_BI__Collateral__c"
"a0vWE00000G4fKnYAJ","false","SC-000025541","a0qWE00000UydzOYAR","5.01","","","a0bWE000001e6MbYAI","","false","a0vWE00000G4ewqYAB","LLC_BI__Loan_Collateral__r","","","false","42957880731293348","LLC_BI__Loan_Collateral2__c"
"a0vWE00000FWt1HYAT","false","SC-000022052","a0qWE00000USgnBYAT","1.01","LLC_BI__UI_Balance_Information","","a0bWE000001bbH1YAI","","false","","","","","false","42958563038355886","LLC_BI__Loan__c"
"a0vWE00000FWt1KYAT","false","SC-000022055","a0qWE00000USgn8YAD","1.01","","","a0bWE000001bbHFYAY","","false","","","","","false","42960690971479483","LLC_BI__Loan__c"
"a0vWE00000FSMVXYA5","false","SC-000021274","a0qWE00000UNW0yYAH","1.0","","","","","false","","","Change Memo","","false","42961248398969091","LLC_BI__Loan__c"
"a0vWE00000G4fKzYAJ","false","SC-000025553","a0qWE00000Uye1UYAR","4.01","Credit_Memo_Standard_Loan_Exp","","a0bWE000001e66CYAQ","","false","a0vWE00000G4ednYAB","LLC_BI__Loan__r","Loans","","false","42963851869716166","LLC_BI__Loan__c"
"a0vWE00000G4fL1YAJ","false","SC-000025555","a0qWE00000UydnuYAB","2.01","LLC_BI__Entity_ID","","","","false","a0vWE00000G4fJJYAZ","LLC_BI__Legal_Entities__r","","","false","42964217936558679","LLC_BI__Legal_Entities__c"
"a0vWE00000G4fL2YAJ","false","SC-000025556","a0qWE00000UydwLYAR","1.01","","","a0bWE000001e6D0YAI","","false","","","","","false","42964324822598686","LLC_BI__Loan__c"
"a0vWE00000G4fL3YAJ","false","SC-000025557","a0qWE00000UyfDtYAJ","1.01","","","a0bWE000001e6F2YAI","","false","","","","","false","42964358470325774","LLC_BI__Review__c"
"a0vWE00000G4fL4YAJ","false","SC-000025558","a0qWE00000UydgeYAB","1.01","","","a0bWE000001e6RsYAI","","false","","","","","false","42964540914621295","LLC_BI__Product_Package__c"
"a0vWE00000FSN1YYAX","false","SC-000021759","a0qWE00000UNVmyYAH","2.02","cm_EI_Credit_Marital","","a0bWE000001bbKBYAY","0.0","false","a0vWE00000FSMHZYA5","LLC_BI__Legal_Entities__r","","","false","42965600614085809","LLC_BI__Legal_Entities__c"
"a0vWE00000G4fL6YAJ","false","SC-000025560","a0qWE00000Uydd1YAB","2.01","","","a0bWE000001e652YAA","","false","a0vWE00000G4fGRYAZ","LLC_BI__Account__r","","","false","42966844612405937","Account"
"a0vWE00000G4fL7YAJ","false","SC-000025561","a0qWE00000Uydh7YAB","1.01","","","a0bWE000001e6RqYAI","","false","","","","","false","42967044992659269","LLC_BI__Product_Package__c"
"a0vWE00000G4fLEYAZ","false","SC-000025568","a0qWE00000Uyde2YAB","4.01","Credit_Memo_Standard_Product_Package","","a0bWE000001e6FqYAI","","false","a0vWE00000G4emaYAB","LLC_BI__Collateral__r","Collateral Details","","false","42969989768652502","LLC_BI__Collateral__c"
"a0vWE00000G4fLFYAZ","false","SC-000025569","a0qWE00000UydkJYAR","3.01","","","a0bWE000001e6DrYAI","0.0","false","a0vWE00000G4fCjYAJ","LLC_BI__Legal_Entities__r","","","false","42970086275764464","LLC_BI__Legal_Entities__c"
"a0vWE00000FSMHxYAP","false","SC-000020432","a0qWE00000UNVn0YAH","1.01","Other_FI_Credit_Account","","a0bWE000001bbJfYAI","0.0","false","","","","","false","42971783120591687","LLC_BI__Deposit__c"
"a0vWE00000G4fLIYAZ","false","SC-000025572","a0qWE00000Uydu5YAB","1.01","LLC_BI__Collateral_Search_Results","","","","false","","","Search Results","","false","42972880718658890","LLC_BI__Collateral__c"
"a0vWE00000FSMFpYAP","false","SC-000020300","a0qWE00000UNVkMYAX","1.01","nPortal__DEP_Personal_Business_Role","","a0bWE000001bbJCYAY","0.0","false","","","","","false","42973448423440544","LLC_BI__Connection__c"
"a0vWE00000FSMVYYA5","false","SC-000021275","a0qWE00000UNW0bYAH","1.01","nRetail__Application_Details","","","","false","","","","","false","42973708053307679","LLC_BI__Loan__c"
"a0vWE00000FSMCnYAP","false","SC-000020112","a0qWE00000UNW11YAH","1.01","NPORTAL__SBL_Personal_Contact","","a0bWE000001e5wsYAA","0.0","false","","","","","false","42974343667163053","Contact"
"a0vWE00000FSMHyYAP","false","SC-000020433","a0qWE00000UNVnBYAX","1.01","OA_Contact_Info_Existing_Customer","","a0bWE000001bbJiYAI","0.0","false","","","","","false","42975374898567262","Contact"
"a0vWE00000G4fLOYAZ","false","SC-000025578","a0qWE00000UydiAYAR","2.01","","","a0bWE000001e6AuYAI","","false","a0vWE00000G4fEAYAZ","LLC_BI__Account__r","","","false","42976502259775899","Account"
"a0vWE00000G4fLPYAZ","false","SC-000025579","a0qWE00000UydkEYAR","4.01","LLC_BI__Credit_Memo_Standard_Product_Package","","a0bWE000001e6QXYAY","","false","a0vWE00000G4ep8YAB","LLC_BI__Covenant2__r","Covenant Details","","false","42976606691789909","LLC_BI__Covenant2__c"
"a0vWE00000G4fLQYAZ","false","SC-000025580","a0qWE00000UydkqYAB","1.01","LLC_BI__Admin_Screen_Section_Lookup","","","","false","","","","","false","42976668097027290","nFORCE__Question__c"
"a0vWE00000G4fLRYAZ","false","SC-000025581","a0qWE00000UydWHYAZ","2.01","","","a0bWE000001e61cYAA","","false","a0vWE00000G4elpYAB","LLC_BI__Loan_Facilities__r","","","false","42977789754089753","LLC_BI__Loan__c"
"a0vWE00000FSMVZYA5","false","SC-000021276","a0qWE00000UNW2mYAH","1.01","","","a0bWE000001bbGgYAI","0.0","false","","","","","false","42979163200271003","Account"
"a0vWE00000G4fLZYAZ","false","SC-000025589","a0qWE00000Uye3oYAB","1.01","CM_Product_Package_Details_PP","","a0bWE000001e6FDYAY","","false","","","","","false","42980494073821278","LLC_BI__Product_Package__c"
"a0vWE00000FSMVaYAP","false","SC-000021277","a0qWE00000UNW2dYAH","1.01","LLC_BI__Exposure_Exclusion_Disable","","","","false","","","Exposure Exclusion Disable","","false","42980500176206287","LLC_BI__Excluded_Exposure__c"
"a0vWE00000G4fLdYAJ","false","SC-000025593","a0qWE00000Uye1VYAR","1.01","LLC_BI__Collateral_Search_Results","","","","false","","","Search Results","","false","42982006763027512","LLC_BI__Collateral__c"
"a0vWE00000G4fLjYAJ","false","SC-000025599","a0qWE00000UydtsYAB","1.01","","","a0bWE000001e60lYAA","","false","","","","","false","42983347591714524","LLC_BI__Loan__c"
"a0vWE00000FSMVbYAP","false","SC-000021278","a0qWE00000UNW0AYAX","1.01","nRetail__Asset_Schedule","","","","false","","","","","false","42984058070619593","nRetail__Asset__c"
"a0vWE00000G4fLmYAJ","false","SC-000025602","a0qWE00000Uye7bYAB","2.01","Credit_Memo_Standard_Loan","","a0bWE000001e6BrYAI","","false","a0vWE00000G4f5UYAR","LLC_BI__Loan_Teams__r","","","false","42984907166419225","LLC_BI__LoanTeam__c"
"a0vWE00000G4fLoYAJ","false","SC-000025604","a0qWE00000UyfEIYAZ","3.01","UI_Risk_Rating_Review","","a0bWE000001e6BgYAI","","false","a0vWE00000G4f5JYAR","LLC_BI__Annual_Review__r","","","false","42986534158215384","LLC_BI__Annual_Review__c"
"a0vWE00000FSMVcYAP","false","SC-000021279","a0qWE00000UNW2aYAH","1.01","","","","","false","","","Authorized Users","","false","42986561608726731","LLC_BI__Treasury_Service__c"
"a0vWE00000G4fLpYAJ","false","SC-000025605","a0qWE00000UyduBYAR","1.01","","","a0bWE000001e638YAA","","false","","","","","false","42986901801813498","LLC_BI__Loan__c"
"a0vWE00000G4fLsYAJ","false","SC-000025608","a0qWE00000UydpcYAB","1.01","LLC_BI__Entity_Involvement_New_Individual_Fields","","","","false","","","","","false","42988499552966493","Contact"
"a0vWE00000G4fLvYAJ","false","SC-000025611","a0qWE00000UydyGYAR","2.01","","","a0bWE000001e63FYAQ","","false","a0vWE00000G4ekIYAR","LLC_BI__Loan_Covenants__r","","","false","42989681988042451","LLC_BI__Loan_Covenant__c"
"a0vWE00000G4fLxYAJ","false","SC-000025613","a0qWE00000UydtRYAR","3.04","LLC_BI__Standard_Product_Package_Credit_Memo","","a0bWE000001e629YAA","","false","a0vWE00000G4f5nYAB","LLC_BI__Third_Party_Reports__r","Third Party Reports","","false","42990240622258751","LLC_BI__third_party_report__c"
"a0vWE00000FSMVdYAP","false","SC-000021280","a0qWE00000UNW2RYAX","0.0","LLC_BI__Payment_Component_Extended_Fields","","","","false","","","","","false","42990318914701181","LLC_BI__Pricing_Payment_Component__c"
"a0vWE00000FSMRhYAP","false","SC-000021036","a0qWE00000UNVwsYAH","1.01","","","a0bWE000001bbHQYAY","0.0","false","","","","","false","42991037464451406","LLC_BI__Loan__c"
"a0vWE00000FSN19YAH","false","SC-000021734","a0qWE00000UNVkKYAX","2.02","LLC_BI__Payment_Structure_Table","","a0bWE000001bbIEYAY","0.0","false","a0vWE00000FSMEnYAP","Pricing_Payment_Components__r","","","false","42991732474778591","LLC_BI__Pricing_Payment_Component__c"
"a0vWE00000FSMVeYAP","false","SC-000021281","a0qWE00000UNW2nYAH","1.01","LLC_BI__Product_Package_Entity","","","","false","","","","","false","42993038925688902","LLC_BI__Legal_Entities__c"
"a0vWE00000FSMCuYAP","false","SC-000020119","a0qWE00000UNW2eYAH","1.01","NPORTAL__SBL_Eligibility_Loan","","","","false","","","","","false","42993715719425121","LLC_BI__Loan__c"
"a0vWE00000G4fMEYAZ","false","SC-000025630","a0qWE00000Uye68YAB","1.01","LLC_BI__Scenario_Card_Balance","","","","false","","","Scenario_Card_Balance","","false","42994363141816609","LLC_BI__Scenario__c"
"a0vWE00000G4fMFYAZ","false","SC-000025631","a0qWE00000UydvyYAB","1.01","Collateral_Valuation_Possessory_LOC","","","0.0","false","","","Collateral Valuation","","false","42994964500457479","LLC_BI__Collateral__c"
"a0vWE00000G4fMGYAZ","false","SC-000025632","a0qWE00000Uye5TYAR","2.01","Credit_Memo_Standard_Loan","","a0bWE000001e6FIYAY","","false","a0vWE00000G4epZYAR","LLC_BI__Account__r","","","false","42995224209192277","Account"
"a0vWE00000FSMVfYAP","false","SC-000021282","a0qWE00000UNW38YAH","0.01","","","a0bWE000001e5x1YAA","0.0","false","","","","","false","42995247717435867","LLC_BI__Loan__c"
"a0vWE00000G4fMKYAZ","false","SC-000025636","a0qWE00000UydznYAB","4.01","Credit_Memo_Standard_Product_Package","","a0bWE000001e6KSYAY","","false","a0vWE00000G4enEYAR","LLC_BI__Covenant2__r","Covenant Details","","false","42997346182807272","LLC_BI__Covenant2__c"
"a0vWE00000G4fMNYAZ","false","SC-000025639","a0qWE00000UyfDqYAJ","1.01","","","a0bWE000001e66dYAA","","false","","","","","false","42998186569921149","LLC_BI__Loan__c"
"a0vWE00000G4fMQYAZ","false","SC-000025642","a0qWE00000Uye4CYAR","2.01","","","a0bWE000001e64gYAA","","false","a0vWE00000G4ekNYAR","LLC_BI__Loan_Facilities__r","","","false","42998796802457250","LLC_BI__Loan__c"
"a0vWE00000G4fMTYAZ","false","SC-000025645","a0qWE00000UydXRYAZ","1.01","LLC_BI__Scenario_Card_Reserve","","","","false","","","Scenario_Card_Reserve","","false","42999105490690010","LLC_BI__Scenario__c"
"a0vWE00000FSMVgYAP","false","SC-000021283","a0qWE00000UNW1FYAX","0.0","LLC_BI__UI_CRA_Loan_Information","","","","false","","","Loan Information","","false","42999223603437129","LLC_BI__Loan__c"
"a0vWE00000G4fMUYAZ","false","SC-000025646","a0qWE00000UydriYAB","5.02","Credit_Memo_Standard_Product_Package","","a0bWE000001e5zKYAQ","","false","a0vWE00000G4epVYAR","LLC_BI__Loan_Covenants__r","Loans","","false","42999683588982757","LLC_BI__Loan_Covenant__c"
"a0vWE00000G4fMVYAZ","false","SC-000025647","a0qWE00000UyfDvYAJ","5.01","","","a0bWE000001e6PmYAI","","false","a0vWE00000G4erKYAR","LLC_BI__Loan_Collateral__r","","","false","42999760572404461","LLC_BI__Loan_Collateral2__c"
"a0vWE00000FSMFqYAP","false","SC-000020301","a0qWE00000UNVj6YAH","1.01","NPORTAL__SBL_Eligibility_Business","","","","false","","","","","false","43421666029078201","Account"
"a0vWE00000FWswyYAD","false","SC-000022279","a0qWE00000UNVgQYAX","3.01","LLC_BI__UI_HMDA_Entity_Compliance_2018","","","","false","a0vWE00000FS1qQYAT","LLC_BI__Entity_Compliances__r","Entity Compliance","","false","43811620937672803","LLC_BI__Entity_Compliance__c"
"a0vWE00000FSMFrYAP","false","SC-000020302","a0qWE00000UNVlTYAX","0.0","LLC_BI__UI_Collateral_Summary","","","","false","","","Collateral Summary","","false","43951600720268227","LLC_BI__Loan__c"
"a0vWE00000FSMVhYAP","false","SC-000021284","a0qWE00000UNVzhYAH","0.0","LLC_BI__UI_Fees_Summary","","","","false","","","Fees Summary","","false","44021619447516058","LLC_BI__Loan__c"
"a0vWE00000FSMFsYAP","false","SC-000020303","a0qWE00000UNVjfYAH","1.01","SBL_Approver_1_Details","","a0bWE000001bbIaYAI","0.0","false","","","","","false","44261663700626421","LLC_BI__Loan__c"
"a0vWE00000FSMViYAP","false","SC-000021285","a0qWE00000UNW3KYAX","1.01","UI_Approval_Fields","","a0bWE000001bbHdYAI","","false","","","","","false","45701620937672805","LLC_BI__Loan__c"
"a0vWE00000FSMuLYAX","false","SC-000021512","a0qWE00000UNVbjYAH","2.01","LLC_BI__UI_HMDA_Loan_Compliance_2018","","","","false","a0vWE00000FSM3WYAX","LLC_BI__Loan_Compliances__r","Loan Compliance","","false","45791620937672804","LLC_BI__Loan_Compliance__c"
"a0vWE00000FSN1ZYAX","false","SC-000021760","a0qWE00000UNVnWYAX","1.02","IBDAO_Beneficiary","","a0bWE000001bbKLYAY","0.0","false","a0vWE00000FSMH4YAP","LLC_BI__Deposits__r","","","false","45891701790671952","LLC_BI__Beneficiary__c"
"a0vWE00000G4fMjYAJ","false","SC-000025661","a0qWE00000UydPCYAZ","1.01","OA_Mailing_Address_Fields","","a0bWE000001e6THYAY","0.0","false","","","","","false","46111641354326465","Contact"
"a0vWE00000FSN1BYAX","false","SC-000021736","a0qWE00000UNVjeYAH","10.0","nRETAIL__Other_Address","","","","false","a0vWE00000FSMGaYAP","LLC_BI__Addresses__r","","","false","46961600720268227","LLC_BI__Address__c"
"a0vWE00000FSMVjYAP","false","SC-000021286","a0qWE00000UNW3IYAX","1.01","","","a0bWE000001bbHMYAY","0.0","false","","","","","false","47011619447516060","LLC_BI__Loan__c"
"a0vWE00000FSMRjYAP","false","SC-000021038","a0qWE00000UNVxYYAX","1.01","","","","","false","","","Loan Relationship","","false","47421619447516052","LLC_BI__Loan__c"
"a0vWE00000FSMFtYAP","false","SC-000020304","a0qWE00000UNVjRYAX","1.01","SBL_Manual_Underwriting","","a0bWE000001bbIYYAY","0.0","false","","","","","false","47431663700626420","LLC_BI__Loan__c"
"a0vWE00000FSMFuYAP","false","SC-000020305","a0qWE00000UNVmDYAX","0.0","Small_Biz_Add_Debt","","","","false","","","Add Debt","","false","47461663700626417","LLC_BI__Debt__c"
"a0vWE00000FSMFvYAP","false","SC-000020306","a0qWE00000UNVkGYAX","1.01","ODAO_ACH_Interest_Payment_Type","","a0bWE000001bbJ7YAI","","false","","","","","false","475869874565341436","LLC_BI__Deposit__c"
"a0vWE00000FSMFwYAP","false","SC-000020307","a0qWE00000UNVjrYAH","0.0","nRetail__Underwriting_Overview","","","","false","","","Underwriting_Overview","","false","47621602764632533","LLC_BI__Loan__c"
"a0vWE00000FWt4JYAT","false","SC-000022140","a0qWE00000USgnaYAD","0.0","LLC_BI__UI_Collateral_Record_Schedule","","","","false","","","UI Collateral Record Schedule","","false","47701640791248838","LLC_BI__Loan_Collateral2__c"
"a0vWE00000FSMVkYAP","false","SC-000021287","a0qWE00000UNW2fYAH","1.01","EO_Permanent_Resident_Details","","","","false","","","","","false","4785658937485737423","Contact"
"a0vWE00000FWsxHYAT","false","SC-000022298","a0qWE00000USiWWYA1","2.02","ATBK__AnalyzedAccount_ReviewSubmit","","","","false","a0vWE00000FWt4oYAD","LLC_BI__Analyzed_Accounts__r","","","false","48450468_6617_483F_8219_3A491F5B357B","LLC_BI__Analyzed_Account__c"
"a0vWE00000G4fN0YAJ","false","SC-000025678","a0qWE00000UyeBuYAJ","1.01","OA_Primary_ID_Details","","a0bWE000001e5yJYAQ","0.0","false","","","","","false","48841641348181804","Contact"
"a0vWE00000FSMFyYAP","false","SC-000020309","a0qWE00000UNVmIYAX","0.0","IBCL_Debt_Schedule","","","","false","","","Debt Schedule","","false","49501600720268229","LLC_BI__Debt__c"
"a0vWE00000FSMRkYAP","false","SC-000021039","a0qWE00000UNVxMYAX","1.01","","","a0bWE000001bbHJYAY","0.0","false","","","","","false","49721619447516047","LLC_BI__Loan__c"
"a0vWE00000FSMG0YAP","false","SC-000020311","a0qWE00000UNVlsYAH","0.0","","","","","false","","","Third Party Management","","false","49771663700626415","LLC_BI__Loan__c"
"a0vWE00000G4fN5YAJ","false","SC-000025683","a0qWE00000UydQfYAJ","1.01","OA_Personal_Info","","a0bWE000001e5yOYAQ","0.0","false","","","","","false","49791641831942665","Contact"
"a0vWE00000FSN1CYAX","false","SC-000021737","a0qWE00000UNVlxYAH","2.01","UI_Loan_Adverse_Action","","","","false","a0vWE00000FSMGgYAP","LLC_BI__Adverse_Actions__r","","","false","49801663700626410","LLC_BI__Adverse_Action__c"
"a0vWE00000G4fN7YAJ","false","SC-000025685","a0qWE00000UyeCpYAJ","1.01","NDOC__LoanDocument_Bulk_Update_Summary","","","","false","","","","","false","4A5D5908_1708_496B_B705_400C6235000E","LLC_BI__LLC_LoanDocument__c"
"a0vWE00000FWt4nYAD","false","SC-000022170","a0qWE00000USiWVYA1","1.01","","","","","false","","","","","false","4C572330_0E32_4649_8278_4B032C514277","LLC_BI__Deposit__c"
"a0vWE00000FSMHzYAP","false","SC-000020434","a0qWE00000UNVn6YAH","1.01","OA_Address","","a0bWE000001bbJlYAI","0.0","false","","","","","false","5.087978883517863","Contact"
"a0vWE00000FSMG1YAP","false","SC-000020312","a0qWE00000UNVliYAH","1.01","nPortal__Secured_RL_Eligibility_Loan","","a0bWE000001e5rvYAA","0.0","false","","","","","false","50331603129897405","LLC_BI__Loan__c"
"a0vWE00000FSN1DYAX","false","SC-000021738","a0qWE00000UNVmNYAX","2.02","LLC_BI__UI_Loan_Team_Members","","a0bWE000001bbIdYAI","0.0","false","a0vWE00000FSMDYYA5","LLC_BI__Loan_Teams__r","","","false","50351663700626422","LLC_BI__LoanTeam__c"
"a0vWE00000FSMCwYAP","false","SC-000020121","a0qWE00000UNVbMYAX","1.01","","","","","false","","","Loan Relationship","","false","50921560278867809","LLC_BI__Loan__c"
